frequency,phase
2.9375998973846,-84.520154460691
2.9400000572205,-88.479259628607
2.9423999786377,-92.328863297561
2.9447999000549,-96.022192266592
2.9472000598907,-99.504606040674
2.9495999813080,-102.71009553336
2.9519999027252,-105.56281891724
2.9544000625610,-107.97382087492
2.9567999839783,-109.84649468601
2.9591999053955,-111.08226939309
2.9616000652313,-111.59764558777
2.9639999866486,-111.35328896380
2.9663999080658,-110.39138024582
2.9688000679016,-108.87147296629
2.9711999893188,-107.07813654947
2.9735999107361,-105.37397777075
2.9760000705719,-104.11394499823
2.9783999919891,-103.56250318055
2.9807999134064,-103.85734823285
2.9832000732422,-105.02449019164
2.9855999946594,-107.01387813758
2.9879999160767,-109.73808634284
2.9904000759125,-113.09788462173
2.9927999973297,-116.99775775908
2.9951999187469,-121.35115606868
2.9976000785828,-126.08355049800
3.0000000000000,-131.13089491294
frequency,phase
0.60000002384186,85.488614667022
0.60240000486374,83.309504277694
0.60479998588562,81.265789185722
0.60720002651215,79.376715263812
0.60960000753403,77.656252627773
0.61199998855591,76.112288283438
0.61440002918243,74.745778756357
0.61680001020432,73.549827593509
0.61919999122620,72.509173426582
0.62159997224808,71.600189416692
0.62400001287460,70.791692733468
0.62639999389648,70.046548025397
0.62879997491837,69.324050189781
0.63120001554489,68.582845161077
0.63359999656677,67.783814582809
0.63599997758865,66.892597885608
0.63840001821518,65.881488958464
0.64079999923706,64.730319136832
0.64319998025894,63.426536095701
0.64560002088547,61.964726175133
0.64800000190735,60.345528337161
0.65039998292923,58.574465438871
0.65280002355576,56.660715506661
0.65520000457764,54.615996325985
0.65759998559952,52.453589779810
0.66000002622604,50.187601352319
0.66240000724792,47.832341723171
0.66479998826981,45.401897030826
0.66720002889633,42.909804592795
0.66960000991821,40.368830624605
0.67199999094009,37.790797516689
0.67439997196198,35.186504303952
0.67680001258850,32.565620161856
0.67919999361038,29.936632824552
0.68159997463226,27.306839084879
0.68400001525879,24.682284172168
0.68639999628067,22.067727513572
0.68879997730255,19.466695648069
0.69120001792908,16.881407084837
0.69359999895096,14.312847336585
0.69599997997284,11.760786621949
0.69840002059937,9.2238460404917
0.70080000162125,6.6995837021665
0.70319998264313,4.1846169770316
0.70560002326965,1.6747570262914
0.70800000429153,-0.83482044747674
0.71039998531342,-3.3494003792109
0.71280002593994,-5.8745334805879
0.71520000696182,-8.4158463281724
0.71759998798370,-10.978857380226
0.72000002861023,-13.568803366520
0.72240000963211,-16.190498852937
0.72479999065399,-18.848210912053
0.72719997167587,-21.545586679523
0.72960001230240,-24.285570229970
0.73199999332428,-27.070406497377
0.73439997434616,-29.901646409852
0.73680001497269,-32.780092309391
0.73919999599457,-35.705968538655
0.74159997701645,-38.678926192140
0.74400001764297,-41.698062265022
0.74639999866486,-44.762024641664
0.74879997968674,-47.869206477239
0.75120002031326,-51.017550742033
0.75360000133514,-54.204898104100
0.75599998235703,-57.428928299649
0.75840002298355,-60.687200459131
0.76080000400543,-63.977207693250
0.76319998502731,-67.296535631712
0.76560002565384,-70.642823878066
0.76800000667572,-74.013698727049
0.77039998769760,-77.407045348195
0.77280002832413,-80.820801468350
0.77520000934601,-84.253115508963
0.77759999036789,-87.702361121053
0.77999997138977,-91.167049540988
0.78240001201630,-94.645931045997
0.78479999303818,-98.137967662753
0.78719997406006,-101.64233247551
0.78960001468658,-105.15839163967
0.79199999570847,-108.68573387647
0.79439997673035,-112.22413947723
0.79680001735687,-115.77356358051
0.79919999837875,-119.33414132724
0.80159997940063,-122.90613957548
0.80400002002716,-126.48996917300
0.80640000104904,-130.08617304685
0.80879998207092,-133.69533996470
0.81120002269745,-137.31817972509
0.81360000371933,-140.95539390730
0.81599998474121,-144.60776891839
0.81840002536774,-148.27604249368
0.82080000638962,-151.96097012646
0.82319998741150,-155.66323421180
0.82560002803802,-159.38352996556
0.82800000905991,-163.12238944856
0.83039999008179,-166.88035925564
0.83279997110367,-170.65780843715
0.83520001173019,-174.45506618513
0.83759999275208,-178.27229496176
0.83999997377396,177.89039556459
0.84240001440048,174.03307307478
0.84479999542236,170.15587580614
0.84719997644424,166.25910292871
0.84960001707077,162.34312263784
0.85199999809265,158.40848306562
0.85439997911453,154.45577017997
0.85680001974106,150.48572255991
0.85920000076294,146.49915992418
0.86159998178482,142.49699590005
0.86400002241135,138.48021876323
0.86640000343323,134.44992811647
0.86879998445511,130.40723478944
0.87120002508163,126.35340575164
0.87360000610352,122.28968931754
0.87599998712540,118.21739504779
0.87840002775192,114.13796989080
0.88080000877380,110.05277797998
0.88319998979568,105.96327210504
0.88559997081757,101.87095031527
0.88800001144409,97.777344677300
0.89039999246597,93.683957373977
0.89279997348785,89.592373605075
0.89520001411438,85.504177448890
0.89759999513626,81.420927117354
0.89999997615814,77.344205734886
0.90240001678467,73.275598073288
0.90479999780655,69.216745418337
0.90719997882843,65.169175272372
0.90960001945496,61.134443472819
0.91200000047684,57.114140915304
0.91439998149872,53.109847189696
0.91680002212524,49.123010565757
0.91920000314713,45.155218240315
0.92159998416901,41.207858474421
0.92400002479553,37.282413703238
0.92640000581741,33.380216492284
0.92879998683929,29.502692831216
0.93120002746582,25.651066728347
0.93360000848770,21.826598584955
0.93599998950958,18.030460954444
0.93839997053146,14.263774746106
0.94080001115799,10.527497167888
0.94319999217987,6.8226659464834
0.94559997320175,3.1500457861506
0.94800001382828,-0.48954330089536
0.95039999485016,-4.0954186450958
0.95279997587204,-7.6670887667988
0.95520001649857,-11.204061194935
0.95759999752045,-14.705980313596
0.95999997854233,-18.172629525140
0.96240001916885,-21.603842375893
0.96480000019073,-24.999649792530
0.96719998121262,-28.360074079420
0.96960002183914,-31.685368065004
0.97200000286102,-34.975742131924
0.97439998388290,-38.231554533031
0.97680002450943,-41.453302888363
0.97920000553131,-44.641415871911
0.98159998655319,-47.796444526402
0.98400002717972,-50.919015499757
0.98640000820160,-54.009675219874
0.98879998922348,-57.069027910842
0.99119997024536,-60.097724956034
0.99360001087189,-63.096230967835
0.99599999189377,-66.065151129516
0.99839997291565,-69.004920300979
1.0008000135422,-71.915947172019
1.0032000541687,-74.798586416530
1.0055999755859,-77.653005257550
1.0080000162125,-80.479391646842
1.0104000568390,-83.277801874354
1.0127999782562,-86.048181173457
1.0152000188828,-88.790392769367
1.0176000595093,-91.504218171188
1.0199999809265,-94.189356690939
1.0224000215530,-96.845426071607
1.0247999429703,-99.472016698653
1.0271999835968,-102.06863657858
1.0296000242233,-104.63481896087
1.0319999456406,-107.17007708978
1.0343999862671,-109.67402397580
1.0368000268936,-112.14606079769
1.0391999483109,-114.58602463973
1.0415999889374,-116.99352922137
1.0440000295639,-119.36841346846
1.0463999509811,-121.71072804374
1.0487999916077,-124.02059038772
1.0512000322342,-126.29815785206
1.0535999536514,-128.54397867743
1.0559999942780,-130.75870680644
1.0584000349045,-132.94305995466
1.0607999563217,-135.09822905221
1.0631999969482,-137.22525574588
1.0656000375748,-139.32562678267
1.0679999589920,-141.40079985328
1.0703999996185,-143.45247695422
1.0728000402451,-145.48251835682
1.0751999616623,-147.49278113856
1.0776000022888,-149.48522931069
1.0800000429153,-151.46199467691
1.0823999643326,-153.42515641884
1.0848000049591,-155.37673202293
1.0872000455856,-157.31885665692
1.0895999670029,-159.25354567472
1.0920000076294,-161.18272109041
1.0944000482559,-163.10845099448
1.0967999696732,-165.03259773571
1.0992000102997,-166.95690850400
1.1016000509262,-168.88313044196
1.1039999723434,-170.81295971026
1.1064000129700,-172.74803484187
1.1088000535965,-174.68983015185
1.1111999750137,-176.63998545319
1.1136000156403,-178.59992182547
1.1160000562668,179.42894018669
1.1183999776840,177.44518023540
1.1208000183105,175.44737679792
1.1232000589371,173.43427495906
1.1255999803543,171.40450673272
1.1280000209808,169.35670662714
1.1303999423981,167.28972601134
1.1327999830246,165.20231302990
1.1352000236511,163.09358553658
1.1375999450684,160.96223924364
1.1399999856949,158.80750457134
1.1424000263214,156.62856645778
1.1447999477386,154.42476628379
1.1471999883652,152.19550032604
1.1496000289917,149.94055412713
1.1519999504089,147.65959726146
1.1543999910355,145.35274301950
1.1568000316620,143.02009681366
1.1591999530792,140.66193557543
1.1615999937057,138.27890645723
1.1640000343323,135.87178448562
1.1663999557495,133.44133013638
1.1687999963760,130.98874836942
1.1712000370026,128.51528988328
1.1735999584198,126.02215826369
1.1759999990463,123.51100077084
1.1784000396729,120.98350283127
1.1807999610901,118.44130682030
1.1832000017166,115.88626954442
1.1856000423431,113.32035947394
1.1879999637604,110.74548755086
1.1904000043869,108.16356560675
1.1928000450134,105.57672800135
1.1951999664307,102.98677429541
1.1976000070572,100.39578258019
1.2000000476837,97.805556524310
1.2023999691010,95.218007732078
1.2048000097275,92.634885056604
1.2072000503540,90.057827338423
1.2095999717712,87.488419485833
1.2120000123978,84.927972866711
1.2144000530243,82.377798524651
1.2167999744415,79.839044849873
1.2192000150681,77.312694602771
1.2216000556946,74.799349046916
1.2239999771118,72.299771698402
1.2264000177383,69.814239543047
1.2288000583649,67.343129338471
1.2311999797821,64.886504897529
1.2336000204086,62.444192050119
1.2359999418259,60.016252742588
1.2383999824524,57.602079674999
1.2408000230789,55.201402827508
1.2431999444962,52.813791201083
1.2455999851227,50.438686048374
1.2480000257492,48.075496163369
1.2503999471664,45.723835679770
1.2527999877930,43.383099936566
1.2552000284195,41.053131814883
1.2575999498367,38.733382447537
1.2599999904633,36.424067437929
1.2624000310898,34.125082176254
1.2647999525070,31.836693856400
1.2671999931335,29.559343744853
1.2696000337601,27.293853738255
1.2719999551773,25.041092720159
1.2743999958038,22.802266157883
1.2768000364304,20.578848556795
1.2791999578476,18.372478411512
1.2815999984741,16.185232794523
1.2840000391006,14.019133919348
1.2863999605179,11.876585916118
1.2888000011444,9.7601566098785
1.2912000417709,7.6724686664292
1.2935999631882,5.6165808796624
1.2960000038147,3.5952273924456
1.2984000444412,1.6114129044957
1.3007999658585,-0.33185793612771
1.3032000064850,-2.2317433943403
1.3056000471115,-4.0854018644200
1.3079999685287,-5.8902108551165
1.3104000091553,-7.6438766997167
1.3128000497818,-9.3442110720948
1.3151999711990,-10.989795013427
1.3176000118256,-12.579261280515
1.3200000524521,-14.112010698899
1.3223999738693,-15.587822726976
1.3248000144958,-17.007245554359
1.3272000551224,-18.371534896079
1.3295999765396,-19.682439234000
1.3320000171661,-20.942418730204
1.3344000577927,-22.154857871589
1.3367999792099,-23.323365877396
1.3392000198364,-24.452206411465
1.3415999412537,-25.546128823853
1.3439999818802,-26.610220127822
1.3464000225067,-27.649772061736
1.3487999439240,-28.670038898479
1.3511999845505,-29.676316977530
1.3536000251770,-30.673798102230
1.3559999465942,-31.667345234548
1.3583999872208,-32.661382036088
1.3608000278473,-33.660063540587
1.3631999492645,-34.666947323207
1.3655999898911,-35.685137585177
1.3680000305176,-36.717204994466
1.3703999519348,-37.765335266741
1.3727999925613,-38.831123457890
1.3752000331879,-39.915865085629
1.3775999546051,-41.020551706123
1.3799999952316,-42.145727532067
1.3824000358582,-43.291725502134
1.3847999572754,-44.458759831983
1.3871999979019,-45.646719215247
1.3896000385284,-46.855445284865
1.3919999599457,-48.084826449857
1.3944000005722,-49.334366746416
1.3968000411987,-50.603744478840
1.3991999626160,-51.892464096014
1.4016000032425,-53.199708500456
1.4040000438690,-54.525039896049
1.4063999652863,-55.867415132487
1.4088000059128,-57.226078154637
1.4112000465393,-58.599710547903
1.4135999679565,-59.987166970573
1.4160000085831,-61.386810283839
1.4184000492096,-62.797216576231
1.4207999706268,-64.216202392739
1.4232000112534,-65.641745926979
1.4256000518799,-67.071769825217
1.4279999732971,-68.503538317631
1.4304000139236,-69.934709319245
1.4328000545502,-71.362273349557
1.4351999759674,-72.783554116693
1.4376000165939,-74.195819065074
1.4400000572205,-75.595952731953
1.4423999786377,-76.981333238901
1.4448000192642,-78.349229208697
1.4471999406815,-79.697398605783
1.4495999813080,-81.023439784291
1.4520000219345,-82.325547226131
1.4543999433517,-83.602410387504
1.4567999839783,-84.852771687388
1.4592000246048,-86.076413669064
1.4615999460220,-87.273172088482
1.4639999866486,-88.443702426367
1.4664000272751,-89.589152526874
1.4687999486923,-90.711215947919
1.4711999893188,-91.812078399393
1.4736000299454,-92.894199030832
1.4759999513626,-93.960692117446
1.4783999919891,-95.014617963133
1.4808000326157,-96.059308905838
1.4831999540329,-97.097934640368
1.4855999946594,-98.133664888944
1.4880000352859,-99.169175123945
1.4903999567032,-100.20703714255
1.4927999973297,-101.24894059258
1.4952000379562,-102.29630951034
1.4975999593735,-103.34974369397
1.5000000000000,-104.40907814073
1.5024000406265,-105.47349390317
1.5047999620438,-106.54151870990
1.5072000026703,-107.61096191040
1.5096000432968,-108.67887526603
1.5119999647141,-109.74192572115
1.5144000053406,-110.79623448930
1.5168000459671,-111.83753638524
1.5191999673843,-112.86113598367
1.5216000080109,-113.86233433388
1.5240000486374,-114.83642716487
1.5263999700546,-115.77855750210
1.5288000106812,-116.68413023821
1.5312000513077,-117.54899634770
1.5335999727249,-118.36932995686
1.5360000133514,-119.14179754930
1.5384000539780,-119.86371865244
1.5407999753952,-120.53329567969
1.5432000160217,-121.14937965288
1.5456000566483,-121.71180537601
1.5479999780655,-122.22101166818
1.5504000186920,-122.67841426895
1.5528000593185,-123.08615123263
1.5551999807358,-123.44705457490
1.5576000213623,-123.76446848843
1.5599999427795,-124.04215601120
1.5623999834061,-124.28411031707
1.5648000240326,-124.49442325293
1.5671999454498,-124.67731074423
1.5695999860764,-124.83664545901
1.5720000267029,-124.97630666760
1.5743999481201,-125.09985348027
1.5767999887466,-125.21055670404
1.5792000293732,-125.31175332040
1.5815999507904,-125.40666235540
1.5839999914169,-125.49840679888
1.5864000320435,-125.59053425505
1.5887999534607,-125.68681460046
1.5911999940872,-125.79156026575
1.5936000347137,-125.90952919014
1.5959999561310,-126.04624561440
1.5983999967575,-126.20765085224
1.6008000373840,-126.40032002991
1.6031999588013,-126.63118314057
1.6055999994278,-126.90733595771
1.6080000400543,-127.23606319477
1.6103999614716,-127.62439831041
1.6128000020981,-128.07869097886
1.6152000427246,-128.60483298872
1.6175999641418,-129.20785843279
1.6200000047684,-129.89185785197
1.6224000453949,-130.65940882624
1.6247999668121,-131.51230435931
1.6272000074387,-132.45104971514
1.6296000480652,-133.47503223128
1.6319999694824,-134.58256115664
1.6344000101089,-135.77090524526
1.6368000507355,-137.03667237586
1.6391999721527,-138.37566493502
1.6416000127792,-139.78311945681
1.6440000534058,-141.25395806138
1.6463999748230,-142.78250097607
1.6488000154495,-144.36328041668
1.6512000560760,-145.99039833699
1.6535999774933,-147.65821607599
1.6560000181198,-149.36106660488
1.6584000587463,-151.09347404187
1.6607999801636,-152.85047410286
1.6632000207901,-154.62714305230
1.6655999422073,-156.41900215268
1.6679999828339,-158.22217179095
